Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	490.0699999999999	-0.0282993523809523	0.0591277095238095	-0.0323691571428571	-0.1016374285714286	-0.1104198095238095	-7.360764761904761e-05	1.27469	-8.329660476190476e-05
1.5	0	1	491.6752499999999	908.5137754857144	0.045599371547619	-0.0266225617857142	-0.069339144047619	1732.3996851428565	2.334799794264286	1.4429225	1.3068600275464284
1.5	0	2	493.2805	1817.0558503238092	0.0320710335714285	-0.0208759664285713	-0.0370408595238095	3464.909790095237	4.669673196176191	1.611155	2.613803351697619
1.5	0	3	494.88575	2725.5979251619046	0.018542695595238	-0.0151293710714285	-0.004742575	5197.4198950476175	7.004546598088097	1.7793875	3.920746675848809
1.5	0	6	517.1260952380953	5576.905000000001	-0.0120716426190476	0.0059207597619047	0.0405575071428571	10600.265	14.25666	3.0274100000000006	7.996444999999998
1.5	0	7	527.4436428571429	6548.287500000001	-0.0206146427380952	0.0135725274999999	0.0470584059523809	12435.4325	16.71528	3.567305000000001	9.380822499999995
1.5	0	8	537.7611904761906	7519.670000000002	-0.0291576428571428	0.0212242952380952	0.0535593047619047	14270.600000000002	19.1739	4.1072000000000015	10.765199999999997
1.5	0	9	548.4992738095239	8387.252500000002	-0.0322295202380951	0.029311513095238	0.0501361702380951	15878.45	21.2921	4.935575000000001	11.9781
1.5	0	11	569.9754404761904	10122.4175	-0.0383732749999999	0.0454859488095237	0.0432899011904761	19094.15	25.5285	6.592325000000001	14.403900000000004
1.5	0	12	580.7135238095237	10990.0	-0.0414451523809523	0.0535731666666666	0.0398667666666666	20702.0	27.646700000000003	7.4207	15.616800000000008
1.5	0	13	579.7563095238095	11727.025	-0.063112507142857	0.0448888916666666	0.1194516107142856	22080.525	29.343875	8.424325	16.656725000000005
1.5	0	14	578.7990952380953	12464.05	-0.0847798619047618	0.0362046166666666	0.1990364547619047	23459.05	31.04105	9.42795	17.696650000000005
1.5	0	15	577.8418809523811	13201.075	-0.1064472166666666	0.0275203416666665	0.2786212988095237	24837.57499999999	32.738225	10.431575000000002	18.736575
1.5	0	16	576.8846666666668	13938.100000000002	-0.1281145714285714	0.0188360666666666	0.3582061428571428	26216.099999999988	34.435399999999994	11.435200000000002	19.7765
1.5	0	17	570.3094880952383	14622.925000000005	-0.1341900833333333	0.0340452738095237	0.3385010238095237	27483.999999999996	35.89469999999999	12.6219	20.73295
1.5	0	18	563.7343095238097	15307.750000000004	-0.1402655952380952	0.0492544809523809	0.3187959047619046	28751.899999999998	37.354	13.8086	21.689400000000003
1.5	0	19	557.159130952381	15992.575000000004	-0.146341107142857	0.064463688095238	0.2990907857142856	30019.8	38.8133	14.9953	22.645850000000003
1.5	0	20	550.5839523809525	16677.400000000005	-0.152416619047619	0.0796728952380952	0.2793856666666666	31287.7	40.2726	16.182	23.602300000000007
1.5	0	21	537.5669285714287	17342.234523809526	-0.1497327988095237	0.0736457726190475	0.1045221761904761	32545.24523809524	41.55942142857143	17.546903571428572	24.55094404761905
1.5	0	22	524.5499047619048	18007.069047619047	-0.1470489785714285	0.0676186499999999	-0.0703413142857143	33802.79047619048	42.84624285714285	18.911807142857143	25.499588095238096
1.5	0	23	511.5328809523811	18671.903571428567	-0.1443651583333333	0.0615915273809523	-0.2452048047619048	35060.33571428572	44.13306428571427	20.27671071428572	26.448232142857144
1.5	0	24	498.51585714285727	19336.738095238088	-0.1416813380952381	0.0555644047619047	-0.4200682952380953	36317.88095238096	45.4198857142857	21.64161428571429	27.39687619047619
1.5	0	25	491.3482857142858	19885.246428571423	-12.927452670238097	-1.5067406250000004	26.667897588095236	37409.69404761905	46.28325714285713	23.07384404761905	28.220501190476188
1.5	0	26	484.1807142857143	20433.754761904755	-25.713224002380954	-3.069045654761905	53.75586347142856	38501.50714285715	47.146628571428565	24.50607380952381	29.04412619047619
1.5	0	29	469.0486904761904	21887.9369047619	-38.054905035714285	-4.31074711904762	78.96593069047617	41377.14404761905	49.15522976190477	28.6967119047619	31.21340119047619
1.5	0	31	467.4549285714284	22602.26785714285	-11.595181773809529	-0.5449299285714293	21.034201595238105	42761.16547619049	49.71894642857143	31.349069047619047	32.25745119047619
1.5	0	32	466.6580476190474	22959.43333333333	1.6346798571428571	1.3379786666666666	-7.931662952380954	43453.1761904762	50.00080476190477	32.67524761904762	32.77947619047619
1.5	0	33	460.8848690476189	23368.772619047617	0.714975880952381	0.991694488095238	-4.212768535714287	44294.82023809524	50.27071547619048	34.14098571428571	33.41438214285714
1.5	0	34	455.1116904761904	23778.111904761907	-0.2047280952380952	0.6454103095238094	-0.4938741190476197	45136.46428571429	50.54062619047619	35.606723809523814	34.0492880952381
1.5	0	35	449.3385119047618	24187.451190476197	-1.1244320714285714	0.2991261309523807	3.2250202976190465	45978.10833333334	50.8105369047619	37.07246190476191	34.684194047619044
1.5	0	36	443.5653333333333	24596.79047619048	-2.044136047619048	-0.0471580476190479	6.943914714285714	46819.75238095238	51.08044761904762	38.5382	35.3191
1.5	0	37	437.701119047619	24949.37738095238	-1.0301361428571432	-0.0131278035714288	3.925034464285714	47578.98809523809	51.08960476190476	39.98334166666668	35.8918369047619
1.5	0	38	431.8369047619047	25301.964285714283	-0.0161362380952385	0.0209024404761902	0.9061542142857144	48338.2238095238	51.0987619047619	41.42848333333335	36.464573809523806
1.5	0	39	425.9726904761904	25654.551190476188	0.997863666666666	0.0549326845238093	-2.112726035714286	49097.45952380951	51.10791904761905	42.87362500000001	37.03731071428571
1.5	0	40	420.1084761904761	26007.13809523809	2.011863571428571	0.0889629285714284	-5.131606285714286	49856.69523809523	51.11707619047619	44.31876666666668	37.61004761904761
1.5	0	42	426.2874761904761	26424.97619047619	5.953120500000001	6.387815035714284	-13.85795195238095	50743.68095238094	50.27968095238094	46.81418809523811	38.27916190476189
1.5	0	43	429.3769761904761	26633.89523809524	7.923748964285715	9.537241089285711	-18.22112478571428	51187.1738095238	49.86098333333332	48.06189880952382	38.61371904761904
1.5	0	44	432.4664761904761	26842.81428571429	9.89437742857143	12.68666714285714	-22.58429761904761	51630.66666666666	49.4422857142857	49.30960952380953	38.94827619047618
1.5	0	47	410.9713690476191	27350.742857142857	-8.492425249999998	4.920202707142856	25.72468488095239	52777.22380952382	47.69777857142856	52.750605952380944	39.81319404761905
1.5	0	49	401.6611547619048	27705.536904761902	2.00247444047619	3.3689460523809527	-10.451526428571434	53541.59880952382	46.44907976190476	55.0631869047619	40.38981190476191
1.5	0	50	399.5159761904762	27891.021428571432	18.62630835714285	4.406510876190477	-62.73073190476192	53923.788095238095	45.78188333333333	56.228769047619046	40.67812380952381
1.5	0	52	395.22561904761903	28261.99047619048	51.873976190476185	6.481640523809525	-167.28914285714288	54688.16666666666	44.44749047619048	58.55993333333334	41.25474761904762
1.5	0	53	390.3683095238095	28441.029761904763	17.38168571428571	-3.599142226190474	-71.22734523809524	55042.26666666666	43.670079761904766	59.67841190476192	41.521863095238096
1.5	0	54	385.511	28620.069047619047	-17.110604761904767	-13.679924976190474	24.8344523809524	55396.36666666666	42.89266904761905	60.79689047619048	41.78897857142857
1.5	0	55	380.6536904761905	28799.10833333333	-51.60289523809524	-23.760707726190475	120.89625000000004	55750.46666666666	42.11525833333334	61.91536904761906	42.056094047619055
1.5	0	56	375.79638095238096	28978.147619047613	-86.09518571428573	-33.84149047619047	216.9580476190477	56104.566666666666	41.33784761904762	63.033847619047634	42.32320952380953
1.5	0	57	371.35575	29099.13571428571	-84.14636904761906	-32.30140476190476	206.51171321428575	56350.18571428571	40.38076666666667	63.98310595238097	42.508498809523815
1.5	0	59	362.4744880952381	29341.111904761903	-80.24873571428573	-29.22123333333333	185.6190444047619	56841.4238095238	38.46660476190476	65.88162261904763	42.87907738095239
1.5	0	60	358.0338571428572	29462.1	-78.29991904761906	-27.68114761904761	175.17270999999997	57087.04285714285	37.50952380952381	66.83088095238097	43.06436666666667
1.5	10	1	523.7777499999999	875.0372911916664	9117.231785714288	13.114937528571426	-17270.375000000004	1735.447516	2.247045229214286	5.615149999999998	1.3091574651785718
1.5	10	2	521.2433095238093	1750.030892540476	9070.071190476192	26.18926311428571	-17208.85	3470.718344	4.493976819476191	5.7429	2.618181643452382
1.5	10	3	518.7088690476189	2625.0244938892847	9022.910595238096	39.26358869999999	-17147.324999999997	5205.989172	6.740908409738096	5.870650000000001	3.927205821726192
1.5	10	5	516.0100952380951	4372.73857142857	8923.09	53.3634857142857	-17048.749999999996	8638.544999999998	11.19588	6.438493333333335	6.5165975000000005
1.5	10	6	515.8457619047618	5245.459047619046	8870.429999999998	54.389057142857126	-17011.699999999997	10335.829999999998	13.40392	6.878586666666667	7.796965
1.5	10	7	515.6814285714286	6118.179523809521	8817.769999999997	55.41462857142856	-16974.649999999994	12033.114999999998	15.611959999999998	7.31868	9.0773325
1.5	10	8	515.5170952380953	6990.899999999997	8765.109999999997	56.44019999999999	-16937.599999999995	13730.399999999998	17.819999999999997	7.758773333333333	10.357699999999998
1.5	10	9	520.2368333333334	7828.274999999997	8676.142499999998	63.83300833333333	-16853.699999999997	15297.55	19.869775	8.480105	11.539899999999998
1.5	10	10	524.9565714285714	8665.649999999998	8587.175	71.22581666666667	-16769.799999999996	16864.699999999997	21.919549999999997	9.201436666666668	12.722099999999998
1.5	10	11	529.6763095238094	9503.024999999998	8498.207499999999	78.61862500000001	-16685.899999999998	18431.85	23.96932499999999	9.922768333333334	13.904299999999996
1.5	10	13	537.7861547619048	11139.1	8317.20357142857	114.38553928571432	-16522.9	21436.29880952381	27.876554761904757	11.6175	16.170749999999998
1.5	10	14	541.176261904762	11937.800000000005	8225.167142857143	142.7596452380953	-16443.8	22873.59761904762	29.73400952380952	12.590899999999998	17.255
