Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	783.1694285714286	-0.0925739142857142	-0.2154780952380952	0.2820120952380951	0.3743581904761904	-0.1720443333333333	-0.0001303335714285	1.102613333333333	-7.122205238095238e-05
1.5	0	1	784.977130952381	1061.6230695642862	-0.185352138095238	0.2497756428571427	0.2980857749999999	2259.505966750001	1.471599035535715	1.208748928571428	0.935379083460714
1.5	0	2	786.7848333333334	2123.338713042858	-0.1552261809523809	0.2175391904761904	0.2218133595238094	4519.183977833335	2.943328404642858	1.3148845238095237	1.8708293889738088
1.5	0	3	788.5925357142859	3185.0543565214302	-0.1251002238095237	0.185302738095238	0.1455409440476189	6778.861988916669	4.415057773750002	1.4210201190476188	2.806279694486904
1.5	0	6	801.8651190476191	6398.120000000001	-0.0947674714285713	0.2026469523809524	0.037518233095238	13549.420000000002	8.823493571428571	2.168137857142857	5.609129999999999
1.5	0	7	807.5975595238097	7473.795	-0.0946640738095237	0.2274372857142857	0.0216430853571428	15804.86	10.291846785714286	2.4886289285714285	6.542829999999999
1.5	0	8	813.33	8549.47	-0.0945606761904761	0.2522276190476191	0.0057679376190476	18060.3	11.7602	2.80912	7.476529999999999
1.5	0	9	824.3186785714286	9544.427499999998	-0.1602427690476189	0.3088300833333333	0.1438375960714285	20080.2	13.071	3.318869761904762	8.3127225
1.5	0	11	846.2960357142856	11534.342499999995	-0.2916069547619047	0.4220350119047618	0.4199769129761904	24120.000000000004	15.6926	4.338369285714286	9.985107500000003
1.5	0	12	857.2847142857141	12529.299999999996	-0.3572890476190475	0.4786374761904761	0.5580465714285714	26139.900000000005	17.0034	4.848119047619048	10.821300000000004
1.5	0	13	855.2734404761903	13390.399999999998	-0.2925808833333332	0.2269380357142856	0.7887798095238094	27869.000000000007	18.07465	5.473131785714286	11.537100000000004
1.5	0	14	853.2621666666666	14251.5	-0.2278727190476189	-0.0247614047619048	1.0195130476190477	29598.10000000001	19.145900000000005	6.098144523809523	12.252900000000004
1.5	0	15	851.2508928571428	15112.600000000004	-0.1631645547619047	-0.2764608452380953	1.2502462857142858	31327.200000000008	20.217150000000004	6.7231572619047615	12.968700000000004
1.5	0	16	849.239619047619	15973.700000000006	-0.0984563904761904	-0.5281602857142857	1.4809795238095238	33056.30000000001	21.288400000000006	7.34817	13.684500000000003
1.5	0	17	843.0794761904762	16727.775000000005	-0.2858520309523809	-0.7456780714285715	2.0301963095238094	34519.225000000006	22.147900000000007	8.069902499999998	14.290100000000002
1.5	0	18	836.9193333333333	17481.850000000002	-0.4732476714285714	-0.9631958571428572	2.579413095238096	35982.15000000001	23.007400000000004	8.791634999999998	14.8957
1.5	0	19	830.7591904761904	18235.925000000003	-0.6606433119047618	-1.180713642857143	3.128629880952381	37445.075	23.866900000000005	9.513367499999998	15.5013
1.5	0	20	824.5990476190475	18990.0	-0.8480389523809523	-1.3982314285714286	3.6778466666666665	38908.0	24.726400000000005	10.235099999999996	16.1069
1.5	0	21	812.781988095238	19714.86666666667	-0.887828188095238	-0.7312140357142857	2.5874248095238093	40351.5880952381	25.471904761904767	11.059963095238093	16.70452023809524
1.5	0	22	800.9649285714286	20439.733333333334	-0.9276174238095238	-0.0641966428571427	1.497002952380952	41795.17619047619	26.21740952380953	11.88482619047619	17.302140476190473
1.5	0	23	789.147869047619	21164.6	-0.9674066595238096	0.6028207500000002	0.4065810952380948	43238.76428571428	26.962914285714287	12.709689285714283	17.899760714285712
1.5	0	24	777.3308095238095	21889.466666666667	-1.0071958952380953	1.269838142857143	-0.6838407619047621	44682.352380952376	27.70841904761905	13.534552380952382	18.49738095238095
1.5	0	25	765.7900476190476	22556.992857142857	-5.742285849999999	9.251667892857142	-1.9039543690476195	46054.888095238086	28.29294523809524	14.436384523809524	19.06557619047619
1.5	0	26	754.2492857142857	23224.519047619047	-10.477375804761902	17.233497642857138	-3.1240679761904766	47427.4238095238	28.87747142857143	15.338216666666668	19.63377142857143
1.5	0	29	728.1538928571429	25035.116666666665	-15.110078729761902	24.535047702380947	-2.4537876547619057	51103.52857142856	30.299316666666662	18.006619047619047	21.155584523809523
