Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	894.5592380952382	-0.0960728380952381	-0.0279164714285714	-0.0109938476190476	0.0769564714285714	-0.2823214285714286	-0.000183153095238	1.7053842857142856	-0.0001692877714285
1.5	0	1	896.106630952381	1126.5566358476192	-0.0248699107142856	-0.0010936369047619	0.0592571673214285	2275.73456845238	2.112485492321429	1.8571117857142856	1.364593629409524
1.5	0	2	897.6540238095238	2253.209344533334	-0.0218233499999999	0.0088065738095237	0.0415578632142857	4551.751458333331	4.225154137738096	2.0088392857142856	2.729356546590477
1.5	0	3	899.2014166666667	3379.8620532190484	-0.0187767892857142	0.0187067845238095	0.0238585591071428	6827.768348214283	6.337822783154763	2.160566785714286	4.094119463771429
1.5	0	6	915.632261904762	6808.264999999999	-0.0149712192857142	0.0542899928571427	-0.0480521582142857	13674.692619047615	12.700948095238097	3.243012380952381	8.199731666666665
1.5	0	7	923.073988095238	7959.140119047618	-0.0145917146428571	0.0671314916666666	-0.0751578648214285	15960.146309523809	14.82617642857143	3.7083714285714295	9.570156309523808
1.5	0	8	930.5157142857144	9110.015238095237	-0.01421221	0.0799729904761904	-0.1022635714285714	18245.6	16.95140476190476	4.173730476190477	10.94058095238095
1.5	0	9	927.4794047619048	10054.364523809523	-0.0322828266071428	0.1130210392857142	-0.1280620714285714	20068.52738095238	18.59033273809524	4.954216547619048	12.033656547619046
1.5	0	11	921.4067857142855	11943.063095238094	-0.0684240598214285	0.1791171369047618	-0.1796590714285714	23714.38214285714	21.868188690476188	6.515188690476189	14.219807738095236
1.5	0	12	918.3704761904762	12887.41238095238	-0.0864946764285714	0.2121651857142856	-0.2054575714285714	25537.30952380952	23.50711666666667	7.29567476190476	15.312883333333332
1.5	0	13	915.3341666666666	13831.761666666664	-0.1045652930357142	0.2452132345238094	-0.2312560714285714	27360.2369047619	25.14604464285714	8.076160833333331	16.405958928571426
1.5	0	14	912.2978571428572	14776.110952380952	-0.1226359096428571	0.2782612833333333	-0.2570545714285714	29183.16428571428	26.78497261904762	8.856646904761902	17.49903452380952
1.5	0	15	909.2615476190476	15720.460238095238	-0.1407065262499999	0.3113093321428571	-0.2828530714285714	31006.09166666666	28.42390059523809	9.637132976190472	18.592110119047614
1.5	0	16	906.225238095238	16664.809523809523	-0.1587771428571428	0.3443573809523809	-0.3086515714285714	32829.01904761904	30.06282857142857	10.417619047619043	19.685185714285712
1.5	0	17	889.302107142857	17506.25357142857	-0.2992730833333332	0.4087580476190476	-0.0990683809523809	34376.372619047615	31.381266666666665	11.453873809523806	20.61302380952381
1.5	0	18	872.3789761904761	18347.697619047616	-0.4397690238095236	0.4731587142857143	0.1105148095238096	35923.7261904762	32.699704761904755	12.49012857142857	21.540861904761904
1.5	0	19	855.4558452380953	19189.141666666663	-0.5802649642857142	0.5375593809523811	0.3200980000000001	37471.07976190477	34.01814285714285	13.526383333333332	22.4687
1.5	0	20	838.5327142857144	20030.58571428571	-0.7207609047619046	0.6019600476190478	0.5296811904761906	39018.43333333335	35.33658095238094	14.562638095238096	23.396538095238096
1.5	0	21	824.0181785714287	20770.09166666666	-0.561874163095238	0.4055888759523811	0.5083577726190477	40393.01785714287	36.3602619047619	15.718141666666664	24.220776190476197
1.5	0	22	809.503642857143	21509.59761904761	-0.4029874214285713	0.2092177042857144	0.4870343547619048	41767.60238095239	37.383942857142856	16.873645238095236	25.045014285714288
1.5	0	23	794.9891071428572	22249.103571428568	-0.2441006797619046	0.0128465326190477	0.4657109369047619	43142.18690476192	38.407623809523805	18.029148809523804	25.869252380952386
1.5	0	24	780.4745714285715	22988.60952380952	-0.085213938095238	-0.183524639047619	0.4443875190476191	44516.77142857144	39.43130476190476	19.18465238095237	26.69349047619048
