Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1062.7528571428572	0.125974238095238	0.069449119047619	-0.0074859742857142	-0.0380321428571428	0.2716308095238095	0.0002172233333333	1.8325571428571432	0.0001464849523809
1.5	0	1	1069.139642857143	789.1069806785715	0.051365613095238	0.0352325907142857	0.0427489166666667	1494.6687231071428	1.3246529175000004	1.9373329761904765	0.8060448637142857
1.5	0	2	1075.5264285714284	1578.087987119048	0.0332821071428571	0.0779511557142857	0.1235299761904762	2989.065815404761	2.6490886116666674	2.04210880952381	1.6119432424761906
1.5	0	3	1081.9132142857138	2367.068993559524	0.0151986011904762	0.1206697207142856	0.2043110357142857	4483.462907702381	3.9735243058333354	2.146884642857143	2.4178416212380958
1.5	0	6	1131.4019047619045	4775.72	0.0972206904761905	0.1088753309523808	-0.0037578809523809	9001.829999999998	7.968330000000001	2.895994047619048	4.854494999999998
1.5	0	7	1152.952857142857	5585.555	0.1472734880952381	0.0816188535714284	-0.1481828690476191	10513.814999999997	9.303515	3.218160833333334	5.669872499999998
1.5	0	8	1174.5038095238097	6395.39	0.1973262857142857	0.0543623761904761	-0.2926078571428572	12025.799999999996	10.6387	3.54032761904762	6.485249999999997
1.5	0	9	1171.6828571428573	7063.2225	0.2275618095238095	0.0516616916666665	-0.3634988690476191	13293.999999999996	11.6979	3.9583707142857154	7.169167499999999
1.5	0	11	1166.0409523809524	8398.887499999999	0.2880328571428571	0.0462603226190475	-0.5052808928571428	15830.399999999994	13.816299999999996	4.794456904761906	8.537002500000002
1.5	0	12	1163.22	9066.72	0.3182683809523809	0.043559638095238	-0.5761719047619047	17098.599999999995	14.875499999999994	5.212500000000001	9.220920000000003
1.5	0	13	1148.6139285714285	9670.465	0.2608568916666666	0.0334301004761904	-0.4078932630952381	18238.524999999998	15.783199999999995	5.731479642857144	9.835665000000002
1.5	0	14	1134.0078571428571	10274.210000000005	0.2034454023809523	0.0233005628571428	-0.2396146214285714	19378.45	16.6909	6.250459285714287	10.450410000000002
1.5	0	15	1119.4017857142858	10877.955000000004	0.146033913095238	0.0131710252380952	-0.0713359797619047	20518.375	17.5986	6.76943892857143	11.065155000000004
1.5	0	16	1104.7957142857142	11481.700000000004	0.0886224238095238	0.0030414876190476	0.0969426619047619	21658.3	18.506300000000003	7.288418571428572	11.679900000000002
1.5	0	17	1080.3857142857144	12127.200000000004	0.1049669726190476	0.042346949047619	0.1098548892857142	22816.825	19.428275000000006	7.947856547619049	12.304675
1.5	0	18	1055.9757142857145	12772.700000000004	0.1213115214285714	0.0816524104761904	0.1227671166666666	23975.35000000001	20.35025000000001	8.607294523809525	12.92945
1.5	0	19	1031.5657142857144	13418.200000000006	0.1376560702380952	0.1209578719047618	0.135679344047619	25133.875000000007	21.27222500000001	9.266732500000002	13.554225
1.5	0	20	1007.1557142857145	14063.700000000006	0.154000619047619	0.1602633333333333	0.1485915714285714	26292.40000000001	22.19420000000001	9.926170476190478	14.178999999999998
1.5	0	21	989.798642857143	14628.397619047624	0.3743745476190476	0.1776320476190475	-0.2779741785714286	27319.63571428572	22.9093130952381	10.675887380952382	14.732955952380951
1.5	0	22	972.4415714285716	15193.095238095242	0.5947484761904762	0.1950007619047618	-0.7045399285714286	28346.87142857143	23.624426190476196	11.425604285714286	15.286911904761904
1.5	0	23	955.0845	15757.79285714286	0.8151224047619048	0.2123694761904761	-1.1311056785714284	29374.107142857138	24.339539285714288	12.17532119047619	15.840867857142854
1.5	0	24	937.7274285714286	16322.490476190478	1.0354963333333334	0.2297381904761904	-1.5576714285714284	30401.34285714285	25.05465238095238	12.925038095238094	16.394823809523807
1.5	0	25	927.0698333333332	16794.80119047619	1.1456286857142857	0.9979606666666666	-3.090860321428571	31266.39047619047	25.54171309523809	13.720223809523809	16.861328571428572
1.5	0	26	916.412238095238	17267.111904761907	1.2557610380952382	1.7661831428571428	-4.624049214285713	32131.43809523809	26.02877380952381	14.515409523809522	17.327833333333338
1.5	0	29	884.3625476190476	18601.334523809524	4.792253235714286	2.5320895511904764	-13.45959751190476	34574.06547619047	27.285117857142858	16.907185714285713	18.645095238095244
1.5	0	31	862.8935476190477	19380.536904761902	11.424708221428572	0.9910124630952382	-24.99793853571429	35999.12976190476	27.849563095238093	18.50999523809524	19.413599999999995
1.5	0	32	852.1590476190477	19770.138095238097	14.740935714285715	0.2204739190476191	-30.767109047619048	36711.6619047619	28.131785714285712	19.3114	19.79785238095237
1.5	0	33	838.6203690476191	20050.832142857143	6.097824285714285	0.2736447369047619	-11.467549523809527	37220.67857142857	28.18317619047619	20.055841666666662	20.072355952380946
1.5	0	34	825.0816904761905	20331.526190476197	-2.545287142857145	0.3268155547619048	7.832009999999993	37729.69523809524	28.234566666666662	20.800283333333333	20.34685952380952
1.5	0	35	811.5430119047619	20612.220238095244	-11.188398571428577	0.3799863726190476	27.131569523809517	38238.71190476191	28.285957142857143	21.544725	20.62136309523809
1.5	0	36	798.0043333333333	20892.91428571429	-19.83151	0.4331571904761905	46.43112904761904	38747.728571428575	28.33734761904762	22.289166666666663	20.895866666666667
1.5	0	37	780.5977738095238	21136.632142857143	-14.38520785714286	0.5273708321428571	33.32558833333333	39221.53333333334	28.27261547619048	23.01691428571428	21.151376190476192
1.5	0	38	763.1912142857143	21380.35000000001	-8.938905714285715	0.6215844738095238	20.220047619047616	39695.3380952381	28.20788333333333	23.744661904761905	21.406885714285718
1.5	0	39	745.7846547619048	21624.067857142865	-3.492603571428571	0.7157981154761903	7.114506904761903	40169.14285714286	28.14315119047619	24.472409523809525	21.66239523809524
1.5	0	40	728.3780952380953	21867.78571428572	1.9536985714285704	0.8100117571428569	-5.991033809523807	40642.94761904763	28.078419047619047	25.200157142857144	21.917904761904765
1.5	0	42	695.9855000000001	22265.83095238096	-12.237683571428576	-3.4696644547619053	25.069465714285723	41433.47380952381	27.697816666666668	26.58540476190476	22.344221428571423
1.5	0	43	679.7892023809525	22464.85357142857	-19.333374642857148	-5.609502560714287	40.59971547619049	41828.73690476191	27.50751547619048	27.27802857142857	22.557379761904755
1.5	0	44	663.592904761905	22663.876190476192	-26.42906571428572	-7.749340666666668	56.12996523809525	42224.0	27.31721428571429	27.97065238095238	22.770538095238088
1.5	0	47	648.5586904761906	23136.815476190477	16.221484999999994	4.680458440476188	56.61919488095239	43108.37499999999	26.36890357142857	29.937395238095245	23.247473809523807
1.5	0	49	640.030892857143	23441.67261904762	-6.559496190476196	7.193496345238095	107.81757261904762	43650.830952380944	25.66447738095238	31.22497857142858	23.540014285714285
1.5	0	50	636.5145000000001	23588.88333333333	-43.557327619047626	5.563267880952381	158.85287380952383	43898.49523809523	25.276154761904763	31.856980952380955	23.67357619047619
1.5	0	52	629.4817142857144	23883.304761904765	-117.55299047619047	2.3028109523809537	260.9234761904762	44393.82380952381	24.49950952380953	33.12098571428571	23.9407
1.5	0	53	620.7378452380954	24070.09642857143	-89.3640888095238	1.5241022619047628	198.9776339166667	44748.87619047619	24.099602380952387	33.78666547619047	24.13217023809524
1.5	0	54	611.9939761904762	24256.888095238097	-61.17518714285714	0.7453935714285718	137.03179164285717	45103.92857142858	23.699695238095245	34.45234523809523	24.32364047619048
1.5	0	55	603.2501071428571	24443.679761904765	-32.986285476190474	-0.0333151190476193	75.08594936904763	45458.98095238096	23.2997880952381	35.118025	24.51511071428571
1.5	0	56	594.5062380952381	24630.47142857143	-4.79738380952381	-0.8120238095238103	13.140107095238095	45814.03333333334	22.89988095238096	35.783704761904765	24.70658095238095
1.5	0	57	581.1232023809524	24779.326190476197	-2.5813576297619054	1.8491883452380948	10.007324607142856	46094.87500000001	22.410221428571436	36.37201666666667	24.85803095238095
1.5	0	59	554.357130952381	25077.03571428572	1.8506947297619032	7.171612654761904	3.741759630952382	46656.55833333333	21.430902380952386	37.54864047619048	25.16093095238096
1.5	0	60	540.9740952380953	25225.89047619048	4.066720909523808	9.83282480952381	0.6089771428571434	46937.4	20.941242857142857	38.13695238095238	25.31238095238096
1.5	10	1	1166.7748809523807	680.4363034285717	8288.532500000001	-4.8714277857142845	-15696.45	1354.3004532142857	1.1358583	4.542543571428572	0.7303468379642853
1.5	10	2	1161.339761904762	1360.2108689523814	8269.925	-10.349085190476188	-15676.3	2707.5703021428567	2.270575533333333	4.607097142857144	1.4601378919761898
1.5	10	3	1155.9046428571428	2039.9854344761911	8251.317499999997	-15.826742595238091	-15656.15	4060.840151071428	3.4052927666666664	4.671650714285715	2.1899289459880946
1.5	10	5	1139.9152380952382	3436.1850000000013	8147.252499999997	-8.688128571428567	-15528.925	6791.932499999999	5.722901071428571	4.938772500000001	3.6627519047619046
1.5	10	6	1129.3609523809523	4152.610000000002	8061.794999999998	3.928142857142863	-15421.850000000002	8169.754999999997	6.905792142857141	5.141340714285715	4.40578380952381
1.5	10	7	1118.8066666666664	4869.035000000003	7976.337500000001	16.544414285714293	-15314.775000000003	9547.577499999996	8.088683214285712	5.343908928571429	5.148815714285716
1.5	10	8	1108.2523809523807	5585.460000000003	7890.880000000002	29.160685714285727	-15207.700000000006	10925.399999999996	9.271574285714284	5.546477142857144	5.891847619047621
1.5	10	9	1105.200595238095	6289.7750000000015	7791.795000000001	12.577064285714291	-15087.900000000003	12245.674999999996	10.398580714285712	5.91770142857143	6.603848214285716
1.5	10	10	1102.1488095238096	6994.090000000001	7692.71	-4.00655714285714	-14968.100000000002	13565.949999999995	11.52558714285714	6.288925714285715	7.315848809523811
