Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	771.3829999999999	-0.1227800952380952	-0.0828455428571428	-0.1759084761904761	0.1123646666666666	-0.3751517619047619	-0.0002270256190476	1.4263200000000005	-0.0002043638095238
1.5	0	1	774.8654166666665	847.8314863571426	-0.1094695619047618	-0.1442254761904761	0.1742190357142856	1739.8283980833337	1.5385349688809524	1.5412427380952385	0.9477714890476192
1.5	0	2	778.3478333333333	1695.7857528095233	-0.1360935809523809	-0.1125424761904761	0.2360734047619047	3480.031947928572	3.0772969633809524	1.6561654761904765	1.8957473419047624
1.5	0	3	781.83025	2543.7400192619043	-0.1627175999999999	-0.080859476190476	0.2979277738095238	5220.2354977738105	4.616058957880952	1.7710882142857145	2.843723194761905
1.5	0	4	785.3126666666666	3391.694285714285	-0.189341619047619	-0.0491764761904761	0.3597821428571429	6960.439047619049	6.154820952380952	1.886010952380952	3.7916990476190486
1.5	0	5	791.82425	4223.945714285714	-0.1989910595238095	-0.012663363095238	0.3184737261904762	8663.654285714285	7.640390714285715	2.2182894047619044	4.71953119047619
1.5	0	6	798.3358333333333	5056.197142857141	-0.2086405	0.0238497499999999	0.2771653095238094	10366.86952380952	9.125960476190478	2.550567857142857	5.647363333333333
1.5	0	8	811.3590000000002	6720.699999999999	-0.227939380952381	0.0968759761904761	0.1945484761904761	13773.299999999994	12.097100000000005	3.2151247619047623	7.503027619047616
1.5	0	9	812.1866666666667	7480.842499999999	-0.3703779880952381	0.2419299702380951	0.2208618452380951	15326.924999999996	13.408175000000004	3.717853571428571	8.349345714285711
1.5	0	10	813.0143333333333	8240.985	-0.5128165952380953	0.3869839642857142	0.2471752142857142	16880.549999999996	14.719250000000004	4.220582380952381	9.195663809523804
1.5	0	11	813.842	9001.1275	-0.6552552023809524	0.5320379583333332	0.2734885833333333	18434.175	16.030325000000005	4.72331119047619	10.0419819047619
1.5	0	12	814.6696666666666	9761.27	-0.7976938095238095	0.6770919523809523	0.2998019523809524	19987.8	17.341400000000004	5.226039999999999	10.888299999999994
