Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1011.53	0.1445516666666667	-0.1559504285714286	0.0871369333333333	0.296678380952381	0.3427751904761905	0.0003378143333333	2.36392	0.0002210426666666
1.5	0	1	1014.57	690.8609137500002	-0.1259012345238095	0.040821913095238	0.2219676655952381	1471.8370813928575	1.5688733607499994	2.4821725	0.949130782
1.5	0	2	1017.61	1381.577275833334	-0.0958520404761904	-0.0054931071428571	0.1472569502380953	2943.331387595239	3.137408907166665	2.6004250000000004	1.8980405213333331
1.5	0	3	1020.65	2072.293637916668	-0.0658028464285713	-0.0518081273809523	0.0725462348809524	4414.825693797621	4.705944453583332	2.7186775000000005	2.8469502606666666
1.5	0	4	1023.69	2763.010000000001	-0.0357536523809523	-0.0981231476190476	-0.0021644804761904	5886.320000000002	6.274479999999998	2.8369300000000006	3.79586
1.5	0	5	1034.79	3459.3000000000006	-0.0355706559523808	-0.0982567571428571	0.024833163452381	7345.94	7.828959999999999	3.1967800000000004	4.7371075
1.5	0	6	1045.89	4155.59	-0.0353876595238094	-0.0983903666666666	0.0518308073809524	8805.56	9.38344	3.5566300000000006	5.678354999999999
1.5	0	8	1068.09	5548.169999999999	-0.0350216666666666	-0.0986575857142857	0.1058260952380952	11724.799999999996	12.492400000000002	4.276330000000001	7.5608499999999985
1.5	0	9	1063.4625	6154.524999999999	-0.0317590488095237	-0.0733729485714285	0.0894186892857142	13011.599999999997	13.798525	4.775622500000001	8.3906625
1.5	0	10	1058.835	6760.879999999999	-0.0284964309523809	-0.0480883114285714	0.0730112833333333	14298.399999999998	15.104650000000005	5.274915	9.220475
1.5	0	11	1054.2075000000002	7367.234999999999	-0.025233813095238	-0.0228036742857143	0.0566038773809523	15585.2	16.410775	5.774207499999999	10.0502875
1.5	0	12	1049.5800000000004	7973.589999999998	-0.0219711952380952	0.0024809628571428	0.0401964714285714	16872.0	17.716900000000003	6.273499999999999	10.8801
1.5	0	13	1037.5910714285717	8539.2425	0.0344423773809524	0.0175224876190475	-0.0856848011904762	18080.225	18.87515	6.916084880952381	11.65925
1.5	0	14	1025.602142857143	9104.895	0.09085595	0.0325640123809523	-0.2115660738095238	19288.450000000004	20.0334	7.558669761904762	12.4384
1.5	0	16	1001.6242857142856	10236.200000000004	0.2036830952380952	0.0626470619047619	-0.4633286190476191	21704.900000000005	22.349899999999995	8.843839523809525	13.9967
1.5	0	17	983.9817738095236	10835.450000000004	0.3061491309523809	0.1246711059523809	-0.7040788452380953	22944.875000000004	23.512125	9.668440357142858	14.796300000000002
1.5	0	19	948.69675	12033.950000000004	0.5110812023809523	0.248719194047619	-1.1855792976190478	25424.825	25.836575	11.317642023809526	16.395500000000006
1.5	0	21	921.2739047619046	13194.757142857146	0.6919732023809524	0.3254073452380952	-1.5933169047619051	27833.483333333334	27.978807142857143	13.118590476190477	17.948736904761912
1.5	0	23	901.713238095238	14317.871428571429	0.8488251309523809	0.3547355595238095	-1.927291666666667	30170.85	29.938821428571423	15.071285714285708	19.45601071428572
1.5	0	24	891.9329047619046	14879.42857142857	0.9272510952380952	0.3693996666666667	-2.094279047619048	31339.533333333336	30.91882857142857	16.047633333333323	20.209647619047622
1.5	0	25	885.606238095238	15351.60238095238	1.0068353452380951	0.3895126428571429	-2.2838633333333336	32302.358333333334	31.601377380952385	17.082045238095233	20.83054166666667
1.5	0	26	879.2795714285713	15823.77619047619	1.086419595238095	0.409625619047619	-2.473447619047619	33265.183333333334	32.283926190476194	18.11645714285714	21.451435714285715
1.5	0	27	872.9529047619046	16295.95	1.166003845238095	0.4297385952380953	-2.6630319047619047	34228.00833333333	32.966475	19.150869047619047	22.07232976190476
1.5	0	28	866.626238095238	16768.123809523808	1.2455880952380949	0.4498515714285715	-2.85261619047619	35190.83333333333	33.64902380952382	20.18528095238096	22.693223809523808
1.5	0	29	854.6319880952381	17172.211904761905	1.242648571428571	0.4429432023809524	-2.7868470238095235	35986.7738095238	34.092219047619054	21.23644880952381	23.206496428571427
1.5	0	30	842.6377380952381	17576.3	1.239709047619047	0.4360348333333333	-2.7210778571428564	36782.71428571428	34.53541428571429	22.28761666666667	23.71976904761905
1.5	0	31	830.643488095238	17980.388095238093	1.2367695238095238	0.4291264642857142	-2.65530869047619	37578.65476190476	34.978609523809524	23.33878452380952	24.233041666666672
1.5	0	32	818.649238095238	18384.47619047619	1.23383	0.4222180952380951	-2.589539523809523	38374.59523809523	35.42180476190476	24.38995238095238	24.74631428571429
1.5	0	33	800.4059761904762	18790.792857142857	0.2391760833333336	1.0333135714285708	0.4271815952380953	39248.43214285714	35.768161904761904	25.51647142857143	25.30981904761905
1.5	0	34	782.1627142857144	19197.10952380952	-0.7554778333333327	1.6444090476190467	3.4439027142857137	40122.26904761905	36.11451904761905	26.64299047619048	25.87332380952381
1.5	0	35	763.9194523809525	19603.42619047619	-1.7501317499999989	2.2555045238095226	6.460623833333332	40996.10595238096	36.46087619047619	27.76950952380952	26.436828571428567
1.5	0	36	745.6761904761906	20009.742857142857	-2.7447856666666657	2.8665999999999983	9.477344952380951	41869.94285714287	36.807233333333336	28.89602857142857	27.000333333333327
1.5	0	38	730.0312142857144	20587.5	26.045823833333344	8.521442857142858	-61.13642276190476	43149.25238095239	36.8123761904762	30.98449285714285	27.825314285714285
1.5	0	39	722.2087261904762	20876.37857142857	40.44112858333335	11.348864285714289	-96.44330661904765	43788.90714285715	36.81494761904763	32.028725	28.23780476190476
