Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	747.6450000000002	0.0247834428571428	0.1181827142857142	-0.0037285504761904	-0.3216473333333333	0.1015179857142857	6.737558571428572e-05	2.0325300000000004	8.314516190476191e-05
1.5	0	1	752.279285714286	588.4460875821428	0.0898544927380951	-0.0031784720238094	-0.2330838988095238	1160.3462575369051	1.559511960260714	2.1554475	0.950347358871429
1.5	0	4	766.182142857143	2353.71	0.004869828095238	-0.0015282366666666	0.0326064047619047	4641.080476190477	6.237845714285713	2.5242	3.8011400000000015
1.5	0	5	776.1558571428573	2927.445	-0.0005792610714286	-0.0001517364285714	0.0348110857142856	5766.550357142857	7.730809285714285	2.87537	4.722921190476192
1.5	0	7	796.1032857142856	4074.914999999999	-0.0114774394047618	0.0026012640476189	0.0392204476190475	8017.490119047616	10.71673642857143	3.5777100000000006	6.566483571428572
1.5	0	9	803.2274999999997	5165.719999999998	-0.0050391428571428	0.0007736723809523	-0.0126277130952381	10183.645	13.51035	4.424097500000001	8.340598571428572
1.5	0	10	800.3779999999998	5682.789999999998	0.0068482428571428	-0.0024304195238095	-0.0666805547619047	11224.330000000002	14.811	4.919315000000001	9.192932380952383
1.5	0	11	797.5284999999999	6199.859999999998	0.0187356285714285	-0.0056345114285714	-0.1207333964285714	12265.015000000005	16.111649999999997	5.414532500000002	10.045266190476196
1.5	0	12	794.6789999999999	6716.929999999998	0.0306230142857142	-0.0088386033333333	-0.1747862380952381	13305.700000000006	17.4123	5.909750000000002	10.897600000000004
1.5	0	14	777.3789999999999	7678.494999999999	0.0316411023809523	-0.0209300469047618	-0.1884391428571428	15244.850000000002	19.7107	7.185185000000002	12.485800000000006
1.5	0	15	768.7289999999998	8159.277499999999	0.0321501464285713	-0.0269757686904761	-0.1952655952380952	16214.425	20.8599	7.822902500000002	13.279900000000008
1.5	0	16	760.0789999999998	8640.06	0.0326591904761904	-0.0330214904761904	-0.2020920476190476	17184.0	22.0091	8.460620000000002	14.074000000000009
1.5	0	18	727.9945952380951	9633.63	0.1308750714285713	-0.0753424357142856	-0.243512119047619	19070.700000000004	24.255285714285712	10.059817142857142	15.619276190476194
1.5	0	20	695.9101904761906	10627.200000000004	0.2290909523809523	-0.1176633809523809	-0.2849321904761904	20957.400000000005	26.50147142857143	11.659014285714283	17.16455238095238
1.5	0	21	683.9252142857143	11099.725000000002	0.1834205249999999	-0.1148763333333332	-0.1762591714285713	21860.52857142858	27.468782142857144	12.60680119047619	17.904222619047616
1.5	0	22	671.9402380952381	11572.25	0.1377500976190475	-0.1120892857142856	-0.0675861523809523	22763.657142857148	28.43609285714286	13.554588095238095	18.643892857142852
1.5	0	23	659.955261904762	12044.774999999998	0.0920796702380951	-0.109302238095238	0.0410868666666666	23666.78571428572	29.403403571428576	14.502375	19.38356309523809
1.5	0	24	647.9702857142858	12517.299999999996	0.0464092428571428	-0.1065151904761904	0.1497598857142857	24569.91428571429	30.37071428571429	15.450161904761908	20.12323333333333
1.5	0	25	638.9655476190476	12928.25714285714	-0.0459028845238095	-0.1169370686904761	0.3973047952380952	25356.41190476191	31.080713095238096	16.473278571428573	20.767391666666665
1.5	0	26	629.9608095238095	13339.214285714284	-0.1382150119047619	-0.1273589469047618	0.6448497047619047	26142.909523809525	31.790711904761903	17.49639523809524	21.41155
1.5	0	27	620.9560714285715	13750.171428571426	-0.2305271392857143	-0.1377808251190475	0.8923946142857142	26929.40714285714	32.50071071428571	18.519511904761902	22.055708333333328
1.5	0	28	611.9513333333333	14161.12857142857	-0.3228392666666667	-0.1482027033333333	1.1399395238095238	27715.90476190476	33.21070952380952	19.542628571428573	22.69986666666666
1.5	0	29	601.3613928571428	14541.498809523808	0.1105342285714285	-0.1456701882142856	-0.1734187857142859	28455.74404761905	33.74188333333333	20.633455952380952	23.30580952380952
1.5	0	30	590.7714523809525	14921.869047619046	0.5439077238095238	-0.143137673095238	-1.4867770952380956	29195.58333333333	34.273057142857134	21.72428333333333	23.91175238095238
1.5	0	31	580.181511904762	15302.239285714286	0.977281219047619	-0.1406051579761904	-2.8001354047619054	29935.42261904762	34.80423095238094	22.81511071428571	24.51769523809524
1.5	0	32	569.5915714285716	15682.609523809524	1.4106547142857142	-0.1380726428571428	-4.113493714285715	30675.261904761905	35.33540476190475	23.90593809523809	25.123638095238096
1.5	0	33	554.8749523809525	16052.509523809524	-1.5531686904761903	1.8056455178571431	1.1044264166666655	31429.111904761903	35.73404761904761	25.066304761904757	25.74105714285714
1.5	0	36	510.7250952380954	17162.209523809524	-10.444638904761904	7.636800000000001	16.758186809523806	33690.6619047619	36.92997619047618	28.547404761904755	27.59331428571428
1.5	0	37	505.8883452380953	17436.0	-5.400591904761905	5.5640795	5.307825297619047	34247.68214285714	36.988277380952375	29.6424119047619	28.04952261904761
1.5	0	38	501.0515952380953	17709.790476190476	-0.3565449047619058	3.491359	-6.1425362142857125	34804.70238095238	37.04657857142857	30.73741904761905	28.505730952380947
1.5	0	39	496.21484523809534	17983.58095238095	4.687502095238093	1.4186385	-17.592897726190472	35361.722619047614	37.10487976190476	31.832426190476195	28.96193928571428
1.5	0	40	491.3780952380953	18257.371428571427	9.731549095238094	-0.654082	-29.043259238095235	35918.74285714285	37.16318095238095	32.92743333333334	29.418147619047616
1.5	0	41	477.3865714285715	18490.772619047617	6.563408535714284	0.1973521666666666	-18.714169630952377	36389.05714285714	37.04917619047619	33.96888333333334	29.803348809523804
1.5	0	42	463.39504761904766	18724.173809523807	3.395267976190476	1.0487863333333334	-8.385080023809522	36859.37142857142	36.93517142857142	35.010333333333335	30.188549999999992
1.5	0	43	449.4035238095238	18957.575	0.2271274166666668	1.9002205000000003	1.9440095833333368	37329.68571428571	36.82116666666666	36.05178333333334	30.573751190476184
1.5	0	44	435.412	19190.976190476187	-2.9410131428571424	2.751654666666667	12.27309919047619	37800.0	36.707161904761904	37.09323333333334	30.95895238095237
1.5	0	45	431.96288095238094	19391.471428571425	35.79541871428572	0.569359916666667	-47.82934227380952	38201.566666666666	36.40961428571429	38.10956547619048	31.2878369047619
1.5	0	46	428.513761904762	19591.966666666667	74.53185057142858	-1.612934833333333	-107.93178373809522	38603.13333333334	36.11206666666666	39.12589761904762	31.616721428571424
1.5	0	48	421.6155238095239	19992.957142857143	152.0047142857143	-5.977524333333333	-228.13666666666663	39406.26666666668	35.51697142857143	41.1585619047619	32.27449047619048
1.5	0	51	411.3716666666666	20547.33571428572	93.83476071428572	8.133746098809523	-244.33413095238097	40427.57380952382	34.2486	44.112008333333335	33.11096547619047
1.5	0	52	407.9570476190476	20732.128571428573	74.44477619047619	12.837502909523808	-249.73328571428576	40768.00952380953	33.825809523809525	45.09649047619048	33.38979047619047
