Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	668.4394285714288	0.3049512857142857	1.0330085714285713	0.0478579857142857	-2.4931638095238093	0.8285182857142857	0.0006128402857142	1.3433199999999994	0.0004834687619047
1.5	0	1	670.0471904761907	709.446213464286	0.9545908095238094	0.0393646452380952	-2.406647619047619	1338.3638887142858	1.3986021302142857	1.445146309523809	0.7809801015714284
1.5	0	4	674.8704761904762	2836.870000000001	0.7193375238095238	0.0138846238095238	-2.147099047619048	5350.97	5.592569999999999	1.7506252380952383	3.1224699999999994
1.5	0	5	681.0376071428573	3565.655	0.7292401547619047	-0.1021050559523809	-2.2104752380952384	6724.577499999999	7.007252500000001	2.063193928571429	3.92402
1.5	0	7	693.3718690476192	5023.224999999999	0.7490454166666667	-0.3340844154761904	-2.337227619047619	9471.7925	9.836617500000004	2.6883313095238104	5.527120000000001
1.5	0	9	699.3517261904764	6404.073035714285	0.6582482904761905	-0.4141467916666665	-2.2016873928571425	12120.770238095236	12.445157142857148	3.553820000000001	7.072891011904764
1.5	0	10	699.1644523809525	7056.136071428571	0.5575485333333334	-0.378219488095238	-2.002770976190476	13396.140476190476	13.639014285714287	4.106740000000001	7.817112023809525
1.5	0	11	698.9771785714287	7708.199107142856	0.4568487761904762	-0.3422921845238094	-1.803854559523809	14671.510714285716	14.832871428571426	4.6596600000000015	8.561333035714288
1.5	0	12	698.7899047619048	8360.262142857144	0.3561490190476191	-0.3063648809523808	-1.6049381428571423	15946.880952380954	16.026728571428567	5.212580000000001	9.305554047619047
1.5	0	14	698.4153571428573	9664.388214285716	0.1547495047619048	-0.2345102738095237	-1.2071053095238091	18497.62142857143	18.41444285714285	6.3184200000000015	10.793996071428571
1.5	0	15	698.2280833333334	10316.451250000002	0.0540497476190476	-0.1985829702380951	-1.0081888928571423	19772.991666666672	19.60829999999999	6.871340000000002	11.538217083333333
1.5	0	16	698.0408095238096	10968.514285714287	-0.0466500095238095	-0.1626556666666666	-0.809272476190476	21048.36190476191	20.80215714285713	7.424260000000002	12.282438095238096
1.5	0	18	681.4639047619048	12151.057142857146	-0.5259623857142858	-0.2382378333333332	-0.3267068095238095	23400.58095238095	22.762378571428567	8.922229999999999	13.65501904761905
1.5	0	20	664.8870000000001	13333.600000000002	-1.005274761904762	-0.3138199999999999	0.1558588571428571	25752.799999999992	24.722600000000003	10.420199999999998	15.027600000000003
1.5	0	21	652.7423928571428	13925.058333333334	-0.6997610476190477	-0.2706668214285713	-0.3879187142857141	26924.5369047619	25.621629761904764	11.306174999999998	15.711359523809524
1.5	0	22	640.5977857142857	14516.516666666666	-0.3942473333333334	-0.2275136428571428	-0.9316962857142852	28096.27380952381	26.52065952380952	12.192149999999998	16.395119047619048
1.5	0	23	628.4531785714285	15107.975	-0.0887336190476191	-0.1843604642857142	-1.4754738571428565	29268.01071428572	27.41968928571428	13.078124999999998	17.078878571428568
1.5	0	24	616.3085714285712	15699.433333333332	0.2167800952380952	-0.1412072857142857	-2.019251428571428	30439.747619047623	28.31871904761904	13.964099999999998	17.76263809523809
1.5	0	25	604.4824404761903	16215.196428571428	-0.0157008018690476	0.1568021904761904	-0.9383972214285708	31486.482142857145	28.984279761904755	14.915061904761902	18.373446428571423
1.5	0	26	592.6563095238093	16730.95952380952	-0.2481816989761905	0.4548116666666665	0.1424569857142863	32533.216666666667	29.64984047619047	15.866023809523808	18.98425476190476
1.5	0	27	580.8301785714285	17246.722619047618	-0.4806625960833334	0.7528211428571427	1.2233111928571434	33579.95119047619	30.31540119047618	16.816985714285714	19.595063095238096
