Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	679.1104285714288	0.0536301428571428	0.0663236047619047	0.0260842809523809	-0.1402925714285714	0.0958720142857142	9.725037619047616e-05	1.231467619047619	5.521670952380953e-05
1.5	0	1	680.576404761905	1059.1302226071427	0.0567151738095237	0.0270301297619047	-0.1191199166666666	2090.3548802011915	1.8942379377821437	1.3673382142857142	1.2039239125321426
1.5	0	2	682.0423809523811	2118.206815071428	0.0471067428571428	0.0279759785714285	-0.0979472619047618	4180.613888388097	3.7883786251880966	1.5032088095238096	2.4077926083547614
1.5	0	3	683.5083571428572	3177.2834075357136	0.0374983119047618	0.0289218273809523	-0.076774607142857	6270.872896575002	5.682519312594049	1.6390794047619048	3.61166130417738
1.5	0	4	684.9743333333334	4236.36	0.0278898809523809	0.0298676761904761	-0.0556019523809523	8361.131904761909	7.576660000000002	1.77495	4.815529999999999
1.5	0	5	698.0403571428571	5363.755	0.0297871523809523	0.0442919619047618	-0.0798059642857142	10542.248928571433	9.562270000000002	2.2139822619047624	6.071729999999999
1.5	0	6	711.106380952381	6491.15	0.0316844238095237	0.0587162476190475	-0.1040099761904761	12723.365952380953	11.54788	2.6530145238095244	7.3279299999999985
1.5	0	7	724.1724047619047	7618.545	0.0335816952380951	0.0731405333333332	-0.128213988095238	14904.482976190471	13.53349	3.0920467857142864	8.584129999999998
1.5	0	8	737.2384285714284	8745.94	0.0354789666666666	0.087564819047619	-0.152418	17085.599999999995	15.5191	3.531079047619049	9.840329999999998
1.5	0	9	750.1714047619046	9721.98	0.0303992583333332	0.088608563095238	-0.1775707142857142	18906.575	17.174425	4.1904925	10.889097499999998
1.5	0	10	763.1043809523808	10698.020000000002	0.0253195499999999	0.0896523071428571	-0.2027234285714285	20727.55	18.82975	4.8499059523809525	11.937865
1.5	0	12	788.9703333333333	12650.100000000004	0.0151601333333333	0.0917397952380952	-0.2530288571428571	24369.5	22.1404	6.168732857142857	14.0354
1.5	0	14	789.1990000000001	14297.150000000003	0.0080430722857142	0.1068346357142856	-0.2549022857142856	27410.3	24.7691	7.757060714285715	15.786700000000002
1.5	0	15	789.3133333333334	15120.675000000008	0.0044845417619047	0.1143820559523808	-0.2558389999999999	28930.69999999999	26.08345	8.551224642857145	16.662350000000004
1.5	0	16	789.4276666666667	15944.200000000006	0.0009260112380952	0.1219294761904761	-0.2567757142857142	30451.099999999988	27.3978	9.345388571428574	17.538000000000004
1.5	0	18	782.2403333333334	17370.15	0.070778196095238	0.0850071238095237	-0.3059012857142856	33008.05	29.47275	11.16172285714286	19.010692857142864
1.5	0	19	778.6466666666668	18083.125	0.1057042885238094	0.0665459476190475	-0.3304640714285713	34286.524999999994	30.510225	12.069890000000004	19.74703928571429
