Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	660.0010000000001	0.1090182857142857	0.0373990142857142	-0.0027259219047619	-0.0924508761904762	0.2065935238095238	0.0002376674285714	1.4388499999999995	0.0001408518571428
1.5	0	1	659.3661428571429	736.0292637142859	0.0482784333333332	-0.0148758771428571	-0.0919647154761904	1348.2774451428572	1.575690750571428	1.5485099999999998	0.919233138892857
1.5	0	2	658.7312857142856	1471.949509142857	0.0591578523809523	-0.0270258323809523	-0.0914785547619047	2696.348296761905	3.1511438337142845	1.65817	1.838325425928571
1.5	0	3	658.0964285714284	2207.869754571429	0.0700372714285713	-0.0391757876190475	-0.090992394047619	4044.4191483809527	4.726596916857141	1.767830000000001	2.7574177129642847
1.5	0	4	657.4615714285712	2943.7900000000004	0.0809166904761904	-0.0513257428571428	-0.0905062333333333	5392.490000000001	6.302049999999998	1.877490000000001	3.676509999999999
1.5	0	5	660.4047261904761	3683.1425	0.0925215892857142	-0.077009557142857	-0.0724316678571428	6741.517500000001	7.860737499999997	2.2169275000000006	4.596257738095239
1.5	0	6	663.347880952381	4422.494999999999	0.104126488095238	-0.1026933714285713	-0.0543571023809523	8090.545000000002	9.419424999999997	2.556365	5.516005476190478
1.5	0	7	666.2910357142858	5161.847499999998	0.1157313869047618	-0.1283771857142856	-0.0362825369047618	9439.572500000002	10.978112499999998	2.8958024999999994	6.435753214285717
1.5	0	8	669.2341904761907	5901.199999999998	0.1273362857142857	-0.1540609999999999	-0.0182079714285714	10788.600000000002	12.536799999999998	3.2352399999999992	7.3555009523809565
1.5	0	9	670.452404761905	6589.827499999998	0.1727107857142857	-0.176696238095238	-0.0866901928571428	12054.65	13.940625	3.766625	8.218675714285718
1.5	0	10	671.6706190476192	7278.454999999996	0.2180852857142857	-0.1993314761904761	-0.1551724142857142	13320.699999999995	15.344449999999998	4.2980100000000006	9.081850476190478
1.5	0	12	674.1070476190476	8655.709999999995	0.3088342857142857	-0.2446019523809524	-0.2921368571428571	15852.799999999994	18.1521	5.360780000000002	10.8082
1.5	0	14	664.6692857142857	9954.354999999998	0.4237423333333333	-0.2716976428571428	-0.496342357142857	18259.4	20.670200000000005	6.747964523809525	12.448949999999996
1.5	0	15	659.9504047619048	10603.677499999998	0.4811963571428572	-0.2852454880952381	-0.598445107142857	19462.7	21.929250000000007	7.441556785714287	13.269324999999997
1.5	0	16	655.2315238095238	11253.0	0.538650380952381	-0.2987933333333333	-0.7005478571428571	20666.0	23.18830000000001	8.135149047619048	14.089699999999995
